,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
78,2017-06-26,27.378881981737788,27.378881981737784,27.378881981737784,-83.87421650798676,74.04563598699544,-27.295559149036755,-27.295559149036755,-27.295559149036755,-28.342677128578217,-28.342677128578217,-28.342677128578217,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.0,0.0,0.0,-1.04711797954146,-1.04711797954146,-1.04711797954146,-0.9637951468404289
79,2017-07-08,25.79900381812258,25.79900381812258,25.79900381812258,-30.00225479913418,128.15202772944966,12.799612482316675,12.799612482316675,12.799612482316675,26.588950183745528,26.588950183745528,26.588950183745528,12.799612482316675,12.799612482316675,12.799612482316675,0.0,0.0,0.0,13.789337701428849,13.789337701428849,13.789337701428849,52.38795400186811
80,2017-07-17,24.61409521398694,24.61409521398694,24.61409521398694,-86.26163036632124,71.79838575545159,-31.305076312172098,-31.305076312172098,-31.305076312172098,-32.35219429176629,-32.35219429176629,-32.35219429176629,-31.305076312172098,-31.305076312172098,-31.305076312172098,0.0,0.0,0.0,-1.0471179795941923,-1.0471179795941923,-1.0471179795941923,-7.738099077779349
81,2017-07-24,23.69249963299257,23.692499632992565,23.692499632992565,-124.03380028309833,34.68372126428412,-63.38121361725484,-63.38121361725484,-63.38121361725484,-64.42833159694425,-64.42833159694425,-64.42833159694425,-63.38121361725484,-63.38121361725484,-63.38121361725484,0.0,0.0,0.0,-1.0471179796894032,-1.0471179796894032,-1.0471179796894032,-40.73583196395168
82,2017-07-31,22.770904051998198,22.770904051998198,22.770904051998198,-106.93587608608003,52.0424473840808,-49.347903546281145,-49.347903546281145,-49.347903546281145,-50.39502152583286,-50.39502152583286,-50.39502152583286,-49.347903546281145,-49.347903546281145,-49.347903546281145,0.0,0.0,0.0,-1.0471179795517194,-1.0471179795517194,-1.0471179795517194,-27.624117473834662
83,2017-08-05,22.112621493999683,22.112621493999683,22.112621493999683,-96.26651132530093,63.18338605061827,-53.35742070941649,-53.35742070941649,-53.35742070941649,-39.56808300795572,-39.56808300795572,-39.56808300795572,-53.35742070941649,-53.35742070941649,-53.35742070941649,0.0,0.0,0.0,13.789337701460767,13.789337701460767,13.789337701460767,-17.45546151395604
84,2017-08-14,20.927712889602365,20.927712889602365,20.927712889602365,-60.15767300272789,97.38231648524594,-3.2384561702246955,-3.2384561702246955,-3.2384561702246955,-4.2855741498398725,-4.2855741498398725,-4.2855741498398725,-3.2384561702246955,-3.2384561702246955,-3.2384561702246955,0.0,0.0,0.0,-1.047117979615177,-1.047117979615177,-1.047117979615177,16.642138739762494
85,2017-08-21,20.00611730840446,20.00611730840446,20.00611730840446,-120.20550741882934,38.16991732178967,-63.38121361725484,-63.38121361725484,-63.38121361725484,-64.42833159683828,-64.42833159683828,-64.42833159683828,-63.38121361725484,-63.38121361725484,-63.38121361725484,0.0,0.0,0.0,-1.047117979583428,-1.047117979583428,-1.047117979583428,-44.42221428843382
86,2017-08-28,19.084521727206543,19.084521727206543,19.084521727206543,-111.15094290541205,52.38608785546226,-49.347903546281145,-49.347903546281145,-49.347903546281145,-50.395021525832824,-50.395021525832824,-50.395021525832824,-49.347903546281145,-49.347903546281145,-49.347903546281145,0.0,0.0,0.0,-1.0471179795516785,-1.0471179795516785,-1.0471179795516785,-31.31049979862628
87,2017-09-01,18.55789568080774,18.55789568080774,18.55789568080774,-73.36192444677727,86.396501231704,12.799612482316675,12.799612482316675,12.799612482316675,-11.571046187496954,-11.571046187496954,-11.571046187496954,12.799612482316675,12.799612482316675,12.799612482316675,0.0,0.0,0.0,-24.37065866981363,-24.37065866981363,-24.37065866981363,6.986849493310785
88,2017-09-10,17.372987076410432,17.372987076410432,17.372987076410432,-103.5010604984029,54.50999728727471,-71.40024794352553,-71.40024794352553,-71.40024794352553,-39.513375294921225,-39.513375294921225,-39.513375294921225,-71.40024794352553,-71.40024794352553,-71.40024794352553,0.0,0.0,0.0,31.8868726486043,31.8868726486043,31.8868726486043,-22.140388218510793
89,2017-09-18,16.319734983612804,16.319734983612804,16.319734983612804,-91.15721722917144,64.0188013789515,-27.295559149036755,-27.295559149036755,-27.295559149036755,-28.342677128620142,-28.342677128620142,-28.342677128620142,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.0,0.0,0.0,-1.0471179795833874,-1.0471179795833874,-1.0471179795833874,-12.022942145007338
90,2017-09-25,15.398139402414898,15.398139402414898,15.398139402414898,-82.39961142797195,72.85001191469223,-19.276524822766067,-19.276524822766067,-19.276524822766067,-20.323642802317707,-20.323642802317707,-20.323642802317707,-19.276524822766067,-19.276524822766067,-19.276524822766067,0.0,0.0,0.0,-1.0471179795516388,-1.0471179795516388,-1.0471179795516388,-4.925503399902809
91,2017-10-04,14.21323079801759,14.21323079801759,14.21323079801759,-89.52531715607637,72.20538179582785,-45.3383863831458,-45.3383863831458,-45.3383863831458,-24.384203431463995,-24.384203431463995,-24.384203431463995,-45.3383863831458,-45.3383863831458,-45.3383863831458,0.0,0.0,0.0,20.954182951681805,20.954182951681805,20.954182951681805,-10.170972633446405
92,2017-10-07,13.818261263218476,13.818261263218476,13.818261263218476,-68.37634105935557,87.02369228242175,-13.262249078063052,-13.262249078063052,-13.262249078063052,0.5270886233417242,0.5270886233417242,0.5270886233417242,-13.262249078063052,-13.262249078063052,-13.262249078063052,0.0,0.0,0.0,13.789337701404776,13.789337701404776,13.789337701404776,14.3453498865602
93,2017-10-16,12.633352658821158,12.633352658821158,12.633352658821158,-114.35934606149468,51.12587026226089,-41.32886922001045,-41.32886922001045,-41.32886922001045,-42.375987199593794,-42.375987199593794,-42.375987199593794,-41.32886922001045,-41.32886922001045,-41.32886922001045,0.0,0.0,0.0,-1.047117979583344,-1.047117979583344,-1.047117979583344,-29.742634540772634
94,2017-10-23,11.711757077623261,11.711757077623261,11.711757077623261,-47.29318290219078,117.41941153694287,22.823405390155035,22.823405390155035,22.823405390155035,21.776287410603437,21.776287410603437,21.776287410603437,22.823405390155035,22.823405390155035,22.823405390155035,0.0,0.0,0.0,-1.047117979551596,-1.047117979551596,-1.047117979551596,33.4880444882267
95,2017-10-30,10.790161496425336,10.790161496425336,10.790161496425336,-76.08224800516611,86.66933766392175,-7.247973333360038,-7.247973333360038,-7.247973333360038,-8.295091312921937,-8.295091312921937,-8.295091312921937,-7.247973333360038,-7.247973333360038,-7.247973333360038,0.0,0.0,0.0,-1.0471179795618983,-1.0471179795618983,-1.0471179795618983,2.4950701835033993
96,2017-11-09,9.473596380428326,9.473596380428326,9.473596380428326,-69.77761039352497,83.19228455616414,62.91857702150846,62.91857702150846,62.91857702150846,-6.201893569720708,-6.201893569720708,-6.201893569720708,62.91857702150846,62.91857702150846,62.91857702150846,0.0,0.0,0.0,-69.12047059122916,-69.12047059122916,-69.12047059122916,3.271702810707618
97,2017-11-12,9.078626845629223,9.078626845629223,9.078626845629223,-66.45532292568203,93.09950242841762,-29.30031773060442,-29.30031773060442,-29.30031773060442,2.5865549179056746,2.5865549179056746,2.5865549179056746,-29.30031773060442,-29.30031773060442,-29.30031773060442,0.0,0.0,0.0,31.886872648510096,31.886872648510096,31.886872648510096,11.665181763534898
98,2017-11-13,8.946970334029523,8.946970334029523,8.946970334029523,-91.19564622315292,67.40935024028475,-19.276524822766067,-19.276524822766067,-19.276524822766067,-20.323642802370397,-20.323642802370397,-20.323642802370397,-19.276524822766067,-19.276524822766067,-19.276524822766067,0.0,0.0,0.0,-1.0471179796043302,-1.0471179796043302,-1.0471179796043302,-11.376672468340875
99,2017-11-20,8.025374752831617,8.025374752831617,8.025374752831617,-143.6240443604763,10.556886302073424,-71.40024794352553,-71.40024794352553,-71.40024794352553,-72.44736592301321,-72.44736592301321,-72.44736592301321,-71.40024794352553,-71.40024794352553,-71.40024794352553,0.0,0.0,0.0,-1.047117979487677,-1.047117979487677,-1.047117979487677,-64.4219911701816
100,2017-11-27,7.103779171633691,7.103779171633691,7.103779171633691,-95.44729983664494,60.82955499496799,-27.295559149036755,-27.295559149036755,-27.295559149036755,-28.342677128598616,-28.342677128598616,-28.342677128598616,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.0,0.0,0.0,-1.0471179795618606,-1.0471179795618606,-1.0471179795618606,-21.238897956964927
101,2017-12-06,5.918870567236382,5.918870567236382,5.918870567236382,-110.148018198813,44.763383422218006,-59.3716964541195,-59.3716964541195,-59.3716964541195,-38.41751350238165,-38.41751350238165,-38.41751350238165,-59.3716964541195,-59.3716964541195,-59.3716964541195,0.0,0.0,0.0,20.95418295173784,20.95418295173784,20.95418295173784,-32.49864293514527
102,2017-12-18,4.338992428039952,4.338992428039952,4.338992428039952,-104.76781333597025,58.1825034210367,-27.295559149036755,-27.295559149036755,-27.295559149036755,-28.342677128630317,-28.342677128630317,-28.342677128630317,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.0,0.0,0.0,-1.047117979593564,-1.047117979593564,-1.047117979593564,-24.003684700590366
103,2017-12-25,3.4173968468420455,3.4173968468420455,3.4173968468420455,-25.935653439027366,130.17913937323704,50.890025532102435,50.890025532102435,50.890025532102435,49.84290755254062,49.84290755254062,49.84290755254062,50.890025532102435,50.890025532102435,50.890025532102435,0.0,0.0,0.0,-1.047117979561815,-1.047117979561815,-1.047117979561815,53.26030439938267
