,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
77,2017-06-24,11.076105632060214,11.076105632060214,11.076105632060214,-43.201702621636535,35.9686342604471,-10.739744187741689,-10.739744187741689,-10.739744187741689,-14.825178083511057,-14.825178083511057,-14.825178083511057,-10.739744187741689,-10.739744187741689,-10.739744187741689,0.0,0.0,0.0,-4.085433895769366,-4.085433895769366,-4.085433895769366,-3.749072451450843
78,2017-07-01,11.108846850766584,11.108846850766584,11.108846850766584,-41.561185519311245,37.164020531894415,-11.36372932490657,-11.36372932490657,-11.36372932490657,-15.449163220603626,-15.449163220603626,-15.449163220603626,-11.36372932490657,-11.36372932490657,-11.36372932490657,0.0,0.0,0.0,-4.085433895697058,-4.085433895697058,-4.085433895697058,-4.340316369837042
79,2017-07-10,11.150942703389054,11.150942703389054,11.150942703389054,-39.110151562672954,40.00280526952929,0.4919882812261567,0.4919882812261567,0.4919882812261567,-8.990298519192082,-8.990298519192082,-8.990298519192082,0.4919882812261567,0.4919882812261567,0.4919882812261567,0.0,0.0,0.0,-9.482286800418239,-9.482286800418239,-9.482286800418239,2.160644184196972
80,2017-07-15,11.174329289803813,11.174329289803813,11.174329289803813,-38.86385944222483,38.96317302505688,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-10.457282123319807,-10.457282123319807,-10.457282123319807,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-4.0854338957322796,-4.0854338957322796,-4.0854338957322796,0.7170471664840061
81,2017-07-22,11.20707051078448,11.20707051078448,11.20707051078448,-30.846252115894416,46.82522122389017,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,-4.217430751700007,-4.217430751700007,-4.217430751700007,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,0.0,0.0,0.0,-4.085433895761284,-4.085433895761284,-4.085433895761284,6.989639759084472
82,2017-07-29,11.239811731765148,11.239811731765148,11.239811731765148,-37.20555727082437,40.208647991266076,-6.995833364752407,-6.995833364752407,-6.995833364752407,-11.081267260469254,-11.081267260469254,-11.081267260469254,-6.995833364752407,-6.995833364752407,-6.995833364752407,0.0,0.0,0.0,-4.085433895716846,-4.085433895716846,-4.085433895716846,0.15854447129589389
83,2017-08-04,11.267875637342437,11.267875637342437,11.267875637342437,-36.86276114900429,43.15414926212931,1.1159734183910368,1.1159734183910368,1.1159734183910368,-8.830323740601546,-8.830323740601546,-8.830323740601546,1.1159734183910368,1.1159734183910368,1.1159734183910368,0.0,0.0,0.0,-9.946297158992584,-9.946297158992584,-9.946297158992584,2.4375518967408905
84,2017-08-07,11.281907590131084,11.281907590131084,11.281907590131084,-35.926979392005435,41.22008663452732,1.1159734183910368,1.1159734183910368,1.1159734183910368,-8.366313382077898,-8.366313382077898,-8.366313382077898,1.1159734183910368,1.1159734183910368,1.1159734183910368,0.0,0.0,0.0,-9.482286800468934,-9.482286800468934,-9.482286800468934,2.915594208053186
85,2017-08-19,11.338035401285667,11.338035401285667,11.338035401285667,-22.245528535257616,56.03909714650475,7.9798099272047205,7.9798099272047205,7.9798099272047205,3.894376031502176,3.894376031502176,3.894376031502176,7.9798099272047205,7.9798099272047205,7.9798099272047205,0.0,0.0,0.0,-4.085433895702545,-4.085433895702545,-4.085433895702545,15.232411432787844
86,2017-08-26,11.370776624459173,11.370776624459173,11.370776624459173,-24.474279203561085,51.613630193922994,5.483869378545199,5.483869378545199,5.483869378545199,1.3984354828364371,1.3984354828364371,1.3984354828364371,5.483869378545199,5.483869378545199,5.483869378545199,0.0,0.0,0.0,-4.085433895708762,-4.085433895708762,-4.085433895708762,12.76921210729561
87,2017-09-09,11.436259070806189,11.43625907080619,11.43625907080619,-35.977977727475995,42.31271251095052,-2.627937404598245,-2.627937404598245,-2.627937404598245,-6.713371300263701,-6.713371300263701,-6.713371300263701,-2.627937404598245,-2.627937404598245,-2.627937404598245,0.0,0.0,0.0,-4.085433895665457,-4.085433895665457,-4.085433895665457,4.722887770542488
88,2017-09-12,11.450291023594835,11.450291023594836,11.450291023594836,-40.401371970320284,36.54589746575424,-11.987714462071452,-11.987714462071452,-11.987714462071452,-12.066929543421475,-12.066929543421475,-12.066929543421475,-11.987714462071452,-11.987714462071452,-11.987714462071452,0.0,0.0,0.0,-0.07921508135002339,-0.07921508135002339,-0.07921508135002339,-0.6166385198266404
89,2017-09-16,11.469000293979693,11.469000293979693,11.469000293979693,-39.66829299889965,40.06646614682731,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-10.45728212333773,-10.45728212333773,-10.45728212333773,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-4.085433895750203,-4.085433895750203,-4.085433895750203,1.011718170641963
90,2017-09-23,11.501741517153201,11.501741517153201,11.501741517153201,-33.56794683287764,42.04456313326773,-4.499892816092886,-4.499892816092886,-4.499892816092886,-8.58532671187209,-8.58532671187209,-8.58532671187209,-4.499892816092886,-4.499892816092886,-4.499892816092886,0.0,0.0,0.0,-4.085433895779205,-4.085433895779205,-4.085433895779205,2.9164148052811107
91,2017-09-30,11.534482740326709,11.534482740326709,11.534482740326709,-40.548461434278465,38.84824280869723,-9.491773913411928,-9.491773913411928,-9.491773913411928,-13.57720780916948,-13.57720780916948,-13.57720780916948,-9.491773913411928,-9.491773913411928,-9.491773913411928,0.0,0.0,0.0,-4.085433895757551,-4.085433895757551,-4.085433895757551,-2.0427250688427705
92,2017-10-06,11.562546645904,11.562546645904,11.562546645904,-47.08435572843965,32.30964064891978,-8.243803639082168,-8.243803639082168,-8.243803639082168,-18.19010079803248,-18.19010079803248,-18.19010079803248,-8.243803639082168,-8.243803639082168,-8.243803639082168,0.0,0.0,0.0,-9.94629715895031,-9.94629715895031,-9.94629715895031,-6.627554152128479
93,2017-10-14,11.599965186673723,11.599965186673723,11.599965186673723,-40.12733027963385,37.42799734283389,-9.491773913411928,-9.491773913411928,-9.491773913411928,-13.577207809154048,-13.577207809154048,-13.577207809154048,-9.491773913411928,-9.491773913411928,-9.491773913411928,0.0,0.0,0.0,-4.085433895742121,-4.085433895742121,-4.085433895742121,-1.9772426224803255
94,2017-10-21,11.63270640984723,11.63270640984723,11.63270640984723,-39.03354103290682,36.43798497864629,-8.867788776247048,-8.867788776247048,-8.867788776247048,-12.95322267201817,-12.95322267201817,-12.95322267201817,-8.867788776247048,-8.867788776247048,-8.867788776247048,0.0,0.0,0.0,-4.085433895771122,-4.085433895771122,-4.085433895771122,-1.3205162621709388
95,2017-10-28,11.665447633020738,11.665447633020738,11.665447633020738,-42.03361730195639,40.247868862173945,-8.243803639082168,-8.243803639082168,-8.243803639082168,-12.329237534780981,-12.329237534780981,-12.329237534780981,-8.243803639082168,-8.243803639082168,-8.243803639082168,0.0,0.0,0.0,-4.085433895698813,-4.085433895698813,-4.085433895698813,-0.6637899017602429
96,2017-11-02,11.688834221001814,11.688834221001812,11.688834221001812,-36.49703672189076,42.09805819558355,-4.499892816092886,-4.499892816092886,-4.499892816092886,-9.301780006684451,-9.301780006684451,-9.301780006684451,-4.499892816092886,-4.499892816092886,-4.499892816092886,0.0,0.0,0.0,-4.801887190591566,-4.801887190591566,-4.801887190591566,2.387054214317363
97,2017-11-03,11.69351153859803,11.69351153859803,11.69351153859803,-30.11139061081457,47.141884595847905,6.73183965287496,6.73183965287496,6.73183965287496,-3.214457506117346,-3.214457506117346,-3.214457506117346,6.73183965287496,6.73183965287496,6.73183965287496,0.0,0.0,0.0,-9.946297158992307,-9.946297158992307,-9.946297158992307,8.479054032480683
98,2017-11-11,11.73093007936775,11.730930079367752,11.730930079367752,-42.74368929515125,39.135572543925626,-8.243803639082168,-8.243803639082168,-8.243803639082168,-12.329237534816205,-12.329237534816205,-12.329237534816205,-8.243803639082168,-8.243803639082168,-8.243803639082168,0.0,0.0,0.0,-4.085433895734036,-4.085433895734036,-4.085433895734036,-0.5983074554484542
99,2017-11-18,11.763671302541258,11.763671302541258,11.763671302541258,-39.37572527528073,36.941856970047574,-8.867788776247048,-8.867788776247048,-8.867788776247048,-12.95322267195943,-12.95322267195943,-12.95322267195943,-8.867788776247048,-8.867788776247048,-8.867788776247048,0.0,0.0,0.0,-4.085433895712383,-4.085433895712383,-4.085433895712383,-1.1895513694181723
100,2017-11-25,11.796412525714766,11.796412525714766,11.796412525714766,-40.78145552167778,40.800647529813986,-7.619818501917287,-7.619818501917287,-7.619818501917287,-11.705252397635888,-11.705252397635888,-11.705252397635888,-7.619818501917287,-7.619818501917287,-7.619818501917287,0.0,0.0,0.0,-4.085433895718601,-4.085433895718601,-4.085433895718601,0.09116012807887763
101,2017-12-08,11.857217654465565,11.857217654465565,11.857217654465565,-42.554392490782284,32.826206669337836,-6.995833364752407,-6.995833364752407,-6.995833364752407,-16.94213052370795,-16.94213052370795,-16.94213052370795,-6.995833364752407,-6.995833364752407,-6.995833364752407,0.0,0.0,0.0,-9.946297158955542,-9.946297158955542,-9.946297158955542,-5.084912869242384
102,2017-12-16,11.894636195235288,11.894636195235288,11.894636195235288,-39.254115588750835,37.31223828643261,-10.115759050576811,-10.115759050576811,-10.115759050576811,-14.201192946281108,-14.201192946281108,-14.201192946281108,-10.115759050576811,-10.115759050576811,-10.115759050576811,0.0,0.0,0.0,-4.085433895704298,-4.085433895704298,-4.085433895704298,-2.30655675104582
103,2017-12-23,11.927377418408794,11.927377418408794,11.927377418408794,-19.105827603736984,55.93762840545432,9.85176533869936,9.85176533869936,9.85176533869936,5.766331442988846,5.766331442988846,5.766331442988846,9.85176533869936,9.85176533869936,9.85176533869936,0.0,0.0,0.0,-4.0854338957105165,-4.0854338957105165,-4.0854338957105165,17.69370886139764
