,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
65,2017-04-02,13.695568407710109,13.695568407710109,13.695568407710109,-29.20856103656519,58.62411688093236,-6.294775151570626,-6.294775151570626,-6.294775151570626,-0.8980121489846488,-0.8980121489846488,-0.8980121489846488,-6.294775151570626,-6.294775151570626,-6.294775151570626,0.0,0.0,0.0,5.396763002585978,5.396763002585978,5.396763002585978,12.79755625872546
66,2017-04-03,13.685063040076525,13.685063040076525,13.685063040076525,-49.618832457522274,42.64708414818302,-13.891001705786655,-13.891001705786655,-13.891001705786655,-15.37331557557264,-15.37331557557264,-15.37331557557264,-13.891001705786655,-13.891001705786655,-13.891001705786655,0.0,0.0,0.0,-1.4823138697859848,-1.4823138697859848,-1.4823138697859848,-1.6882525354961153
67,2017-04-11,13.601020088607449,13.601020088607449,13.601020088607449,-52.898310897389884,37.6382049345428,-15.96269985693648,-15.96269985693648,-15.96269985693648,-21.469936482399643,-21.469936482399643,-21.469936482399643,-15.96269985693648,-15.96269985693648,-15.96269985693648,0.0,0.0,0.0,-5.507236625463161,-5.507236625463161,-5.507236625463161,-7.868916393792194
68,2017-04-15,13.55899861287291,13.558998612872912,13.558998612872912,-20.751283957558652,74.06428475883979,6.825979805711605,6.825979805711605,6.825979805711605,11.111860284277077,11.111860284277077,11.111860284277077,6.825979805711605,6.825979805711605,6.825979805711605,0.0,0.0,0.0,4.2858804785654705,4.2858804785654705,4.2858804785654705,24.670858897149987
69,2017-04-22,13.48546103033747,13.48546103033747,13.48546103033747,-20.477423200744674,69.57712621904602,6.13541375532833,6.13541375532833,6.13541375532833,10.421294233925693,10.421294233925693,10.421294233925693,6.13541375532833,6.13541375532833,6.13541375532833,0.0,0.0,0.0,4.285880478597363,4.285880478597363,4.285880478597363,23.90675526426316
70,2017-04-29,13.411923455202093,13.411923455202093,13.411923455202093,-32.6088884566476,53.47758532580935,-8.366473302720452,-8.366473302720452,-8.366473302720452,-4.080592824145169,-4.080592824145169,-4.080592824145169,-8.366473302720452,-8.366473302720452,-8.366473302720452,0.0,0.0,0.0,4.285880478575282,4.285880478575282,4.285880478575282,9.331330631056924
71,2017-05-08,13.317375144313754,13.317375144313754,13.317375144313754,-46.3162509815598,43.89769354120258,-12.509869605020105,-12.509869605020105,-12.509869605020105,-13.992183474823543,-13.992183474823543,-13.992183474823543,-12.509869605020105,-12.509869605020105,-12.509869605020105,0.0,0.0,0.0,-1.4823138698034388,-1.4823138698034388,-1.4823138698034388,-0.674808330509789
72,2017-05-13,13.264848304931345,13.264848304931345,13.264848304931345,-34.81838567242752,56.53064650968139,-7.6759072523371765,-7.6759072523371765,-7.6759072523371765,-3.3900267738061096,-3.3900267738061096,-3.3900267738061096,-7.6759072523371765,-7.6759072523371765,-7.6759072523371765,0.0,0.0,0.0,4.285880478531067,4.285880478531067,4.285880478531067,9.874821531125235
73,2017-05-20,13.191310744244294,13.191310744244294,13.191310744244294,-14.710296033965141,71.91757817858957,12.350508208777807,12.350508208777807,12.350508208777807,16.636388687340794,16.636388687340794,16.636388687340794,12.350508208777807,12.350508208777807,12.350508208777807,0.0,0.0,0.0,4.285880478562988,4.285880478562988,4.285880478562988,29.82769943158509
74,2017-05-27,13.117773183557244,13.117773183557244,13.117773183557244,-32.25140014730464,57.4058633806407,-6.294775151570626,-6.294775151570626,-6.294775151570626,-2.008894673029747,-2.008894673029747,-2.008894673029747,-6.294775151570626,-6.294775151570626,-6.294775151570626,0.0,0.0,0.0,4.2858804785408795,4.2858804785408795,4.2858804785408795,11.108878510527497
75,2017-06-05,13.023224891245318,13.023224891245318,13.023224891245318,-37.700135298997715,54.37323955104264,-2.1513788492709742,-2.1513788492709742,-2.1513788492709742,-3.6336927190655612,-3.6336927190655612,-3.6336927190655612,-2.1513788492709742,-2.1513788492709742,-2.1513788492709742,0.0,0.0,0.0,-1.4823138697945872,-1.4823138697945872,-1.4823138697945872,9.389532172179758
