,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
75,2017-06-05,3.1887851658156885,3.1887851658156885,3.1887851658156885,-8.858915010236533,13.605629790199599,1.757673550791837,1.757673550791837,1.757673550791837,-0.9792033132314537,-0.9792033132314537,-0.9792033132314537,1.757673550791837,1.757673550791837,1.757673550791837,0.0,0.0,0.0,-2.736876864023291,-2.736876864023291,-2.736876864023291,2.209581852584235
76,2017-06-17,3.104282652383435,3.104282652383435,3.104282652383435,-6.546711172297805,14.245349479825656,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089216925,0.8550928089216925,0.8550928089216925,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089586933,-1.8144433089586933,-1.8144433089586933,3.959375461305127
77,2017-06-24,3.054989519547953,3.054989519547953,3.054989519547953,-7.294026775582607,13.848223907160055,1.8184643885977403,1.8184643885977403,1.8184643885977403,0.004021079641323867,0.004021079641323867,0.004021079641323867,1.8184643885977403,1.8184643885977403,1.8184643885977403,0.0,0.0,0.0,-1.8144433089564165,-1.8144433089564165,-1.8144433089564165,3.059010599189277
78,2017-07-01,3.0056963867124713,3.0056963867124713,3.0056963867124713,-6.1476531458429235,15.461361625517144,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089370196,0.8550928089370196,0.8550928089370196,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089433663,-1.8144433089433663,-1.8144433089433663,3.860789195649491
79,2017-07-10,2.942319501638282,2.942319501638282,2.942319501638282,-12.616644318687976,7.992419514908288,-2.49768509562139,-2.49768509562139,-2.49768509562139,-5.234561959629427,-5.234561959629427,-5.234561959629427,-2.49768509562139,-2.49768509562139,-2.49768509562139,0.0,0.0,0.0,-2.7368768640080376,-2.7368768640080376,-2.7368768640080376,-2.292242457991145
80,2017-07-15,2.9071101179683008,2.9071101179683008,2.9071101179683008,-9.33262451225323,12.576298882463648,0.8458109837032884,0.8458109837032884,0.8458109837032884,-0.968632325247864,-0.968632325247864,-0.968632325247864,0.8458109837032884,0.8458109837032884,0.8458109837032884,0.0,0.0,0.0,-1.8144433089511525,-1.8144433089511525,-1.8144433089511525,1.9384777927204366
81,2017-07-22,2.8578169808303273,2.8578169808303273,2.8578169808303273,-11.396795120264823,10.428149283460636,-1.7074042041446478,-1.7074042041446478,-1.7074042041446478,-3.5218475130935225,-3.5218475130935225,-3.5218475130935225,-1.7074042041446478,-1.7074042041446478,-1.7074042041446478,0.0,0.0,0.0,-1.8144433089488752,-1.8144433089488752,-1.8144433089488752,-0.6640305322631952
82,2017-07-29,2.808523843692353,2.8085238436923534,2.8085238436923534,-12.431114822767192,10.274671939013887,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,-3.2786841618745868,-3.2786841618745868,-3.2786841618745868,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,0.0,0.0,0.0,-1.8144433089535523,-1.8144433089535523,-1.8144433089535523,-0.4701603181822338
83,2017-08-04,2.766272581796126,2.766272581796126,2.766272581796126,-9.744491074342735,11.856300481838367,-0.06605158338526015,-0.06605158338526015,-0.06605158338526015,-1.6188310674835047,-1.6188310674835047,-1.6188310674835047,-0.06605158338526015,-0.06605158338526015,-0.06605158338526015,0.0,0.0,0.0,-1.5527794840982445,-1.5527794840982445,-1.5527794840982445,1.147441514312621
84,2017-08-07,2.7451469508480124,2.7451469508480124,2.7451469508480124,-11.358789808603166,10.334957528990437,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,-3.167673474246503,-3.167673474246503,-3.167673474246503,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,0.0,0.0,0.0,-2.736876864025823,-2.736876864025823,-2.736876864025823,-0.4225265233984907
85,2017-08-19,2.660644427055558,2.660644427055558,2.660644427055558,-12.665163759459675,9.543963446535777,-2.49768509562139,-2.49768509562139,-2.49768509562139,-4.312128404557337,-4.312128404557337,-4.312128404557337,-2.49768509562139,-2.49768509562139,-2.49768509562139,0.0,0.0,0.0,-1.8144433089359473,-1.8144433089359473,-1.8144433089359473,-1.6514839775017793
86,2017-08-26,2.611351288176625,2.611351288176625,2.611351288176625,-9.830564023402307,11.07641163207511,-0.3700057724147764,-0.3700057724147764,-0.3700057724147764,-2.1844490813607873,-2.1844490813607873,-2.1844490813607873,-0.3700057724147764,-0.3700057724147764,-0.3700057724147764,0.0,0.0,0.0,-1.8144433089460108,-1.8144433089460108,-1.8144433089460108,0.4269022068158379
87,2017-09-09,2.5127650104187618,2.5127650104187618,2.5127650104187618,-11.296323862521707,10.537479738122347,-0.7347507992501958,-0.7347507992501958,-0.7347507992501958,-2.5491941081808793,-2.5491941081808793,-2.5491941081808793,-0.7347507992501958,-0.7347507992501958,-0.7347507992501958,0.0,0.0,0.0,-1.8144433089306833,-1.8144433089306833,-1.8144433089306833,-0.03642909776211756
88,2017-09-12,2.4916393794706484,2.4916393794706484,2.4916393794706484,-13.368015311842653,10.058047001975693,-2.193730906591874,-2.193730906591874,-2.193730906591874,-4.6104072734773816,-4.6104072734773816,-4.6104072734773816,-2.193730906591874,-2.193730906591874,-2.193730906591874,0.0,0.0,0.0,-2.4166763668855076,-2.4166763668855076,-2.4166763668855076,-2.118767894006733
89,2017-09-16,2.46347187153983,2.46347187153983,2.46347187153983,-12.118343914525829,9.523239972771,-2.2545217443977768,-2.2545217443977768,-2.2545217443977768,-4.068965053361636,-4.068965053361636,-4.068965053361636,-2.2545217443977768,-2.2545217443977768,-2.2545217443977768,0.0,0.0,0.0,-1.8144433089638599,-1.8144433089638599,-1.8144433089638599,-1.6054931818218066
90,2017-09-23,2.414178732660898,2.414178732660898,2.414178732660898,-12.512259495357064,9.179898856358133,-2.558475933427293,-2.558475933427293,-2.558475933427293,-4.372919242388876,-4.372919242388876,-4.372919242388876,-2.558475933427293,-2.558475933427293,-2.558475933427293,0.0,0.0,0.0,-1.814443308961583,-1.814443308961583,-1.814443308961583,-1.9587405097279778
91,2017-09-30,2.3648855937819664,2.3648855937819664,2.3648855937819664,-12.578767946267519,8.900472361899311,-2.011358393174164,-2.011358393174164,-2.011358393174164,-3.8258017021280826,-3.8258017021280826,-3.8258017021280826,-2.011358393174164,-2.011358393174164,-2.011358393174164,0.0,0.0,0.0,-1.8144433089539191,-1.8144433089539191,-1.8144433089539191,-1.4609161083461162
92,2017-10-06,2.3226343318857388,2.3226343318857388,2.3226343318857388,-6.8584136882187785,14.23698329208876,2.669536117880386,2.669536117880386,2.669536117880386,1.1167566337801575,1.1167566337801575,1.1167566337801575,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.5527794841002283,-1.5527794841002283,-1.5527794841002283,3.439390965665896
93,2017-10-14,2.2662993160241025,2.2662993160241025,2.2662993160241025,-12.451634038923654,8.10133719258839,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,-4.737664269219032,-4.737664269219032,-4.737664269219032,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,0.0,0.0,0.0,-1.8144433089563188,-1.8144433089563188,-1.8144433089563188,-2.471364953194929
94,2017-10-21,2.21700617714517,2.21700617714517,2.21700617714517,-13.668420558075502,8.797482636510132,-2.984011798068616,-2.984011798068616,-2.984011798068616,-4.798455107022658,-4.798455107022658,-4.798455107022658,-2.984011798068616,-2.984011798068616,-2.984011798068616,0.0,0.0,0.0,-1.8144433089540422,-1.8144433089540422,-1.8144433089540422,-2.581448929877488
95,2017-10-28,2.167713038266238,2.167713038266238,2.167713038266238,-13.654823761100149,8.066617323337718,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,-4.737664269203704,-4.737664269203704,-4.737664269203704,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,0.0,0.0,0.0,-1.8144433089409917,-1.8144433089409917,-1.8144433089409917,-2.569951230937466
96,2017-11-02,2.1325036533527157,2.1325036533527157,2.1325036533527157,-11.913901713520383,9.42960996819656,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,-4.086457058374684,-4.086457058374684,-4.086457058374684,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,0.0,0.0,0.0,-3.6556604481540047,-3.6556604481540047,-3.6556604481540047,-1.9539534050219682
97,2017-11-03,2.1254617763700114,2.1254617763700114,2.1254617763700114,-7.402029341980389,13.570067399836748,2.669536117880386,2.669536117880386,2.669536117880386,1.1167566337810413,1.1167566337810413,1.1167566337810413,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.5527794840993445,-1.5527794840993445,-1.5527794840993445,3.242218410151053
98,2017-11-11,2.0691267605083747,2.0691267605083747,2.0691267605083747,-14.079752088393358,8.59477682363624,-3.1055934736804223,-3.1055934736804223,-3.1055934736804223,-4.9200367826292,-4.9200367826292,-4.9200367826292,-3.1055934736804223,-3.1055934736804223,-3.1055934736804223,0.0,0.0,0.0,-1.814443308948778,-1.814443308948778,-1.814443308948778,-2.8509100221208254
99,2017-11-18,2.019833621629443,2.019833621629443,2.019833621629443,-13.617900070222786,8.78538063981836,-2.072149230980067,-2.072149230980067,-2.072149230980067,-3.8865925399211814,-3.8865925399211814,-3.8865925399211814,-2.072149230980067,-2.072149230980067,-2.072149230980067,0.0,0.0,0.0,-1.814443308941114,-1.814443308941114,-1.814443308941114,-1.8667589182917386
100,2017-11-25,1.9705404827505109,1.9705404827505109,1.9705404827505109,-12.686095187444728,8.027129399707702,-2.8624301224568094,-2.8624301224568094,-2.8624301224568094,-4.676873431407987,-4.676873431407987,-4.676873431407987,-2.8624301224568094,-2.8624301224568094,-2.8624301224568094,0.0,0.0,0.0,-1.8144433089511773,-1.8144433089511773,-1.8144433089511773,-2.7063329486574763
101,2017-12-08,1.878996081975352,1.878996081975352,1.878996081975352,-13.513682097727129,8.476169468038377,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,-4.476000444364871,-4.476000444364871,-4.476000444364871,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,0.0,0.0,0.0,-1.552779484102158,-1.552779484102158,-1.552779484102158,-2.5970043623895194
102,2017-12-16,1.8226610661137155,1.8226610661137155,1.8226610661137155,-10.92790647251909,11.07662010245382,-0.06605158338526015,-0.06605158338526015,-0.06605158338526015,-1.8804948923188336,-1.8804948923188336,-1.8804948923188336,-0.06605158338526015,-0.06605158338526015,-0.06605158338526015,0.0,0.0,0.0,-1.8144433089335732,-1.8144433089335732,-1.8144433089335732,-0.05783382620511812
103,2017-12-23,1.7733679272347833,1.7733679272347835,1.7733679272347835,-8.560933708062683,14.190484897591373,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089367495,0.8550928089367495,0.8550928089367495,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089436363,-1.8144433089436363,-1.8144433089436363,2.628460736171533
