Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
15/05/2017,0.33,78.0,3.476208232598305,74.52379176740169,0.0,-78.0
22/05/2017,0.06,78.0,11.825291739234924,66.17470826076507,0.0,-78.0
29/05/2017,0.26,78.0,10.123157653799057,67.87684234620095,0.0,-78.0
05/06/2017,0.13,78.0,44.12724214313507,33.87275785686493,0.0,-78.0
12/06/2017,0.06,78.0,27.154993307704924,50.84500669229507,78.0,0.0
19/06/2017,0.12,83.0,31.226429312038423,51.77357068796158,78.0,-5.0
26/06/2017,0.11,208.0,27.984039611606597,180.0159603883934,78.0,-130.0
03/07/2017,0.44,208.0,25.14539020231247,182.85460979768754,78.0,-130.0
10/07/2017,0.41,208.0,27.275765734519958,180.72423426548005,78.0,-130.0
17/07/2017,0.21,208.0,67.06240902122498,140.937590978775,83.0,-125.0
24/07/2017,0.07,208.0,71.178698855896,136.82130114410398,208.0,0.0
31/07/2017,0.07,212.0,63.93413145217895,148.06586854782105,208.0,-4.0
07/08/2017,0.14,16.999999999999996,62.53631465755463,-45.53631465755463,208.0,191.0
14/08/2017,0.11,35.99999999999999,84.57924515556336,-48.57924515556336,208.0,172.0
21/08/2017,0.07,0.0,85.20691171577454,-85.20691171577454,208.0,208.0
28/08/2017,0.11,0.0,77.12656395309448,-77.12656395309448,212.0,212.0
04/09/2017,0.17,30.999999999999996,6.119392623295784,24.880607376704212,16.999999999999996,-14.0
11/09/2017,0.0,30.999999999999996,8.442363027334213,22.557636972665783,35.99999999999999,4.9999999999999964
18/09/2017,0.32,30.999999999999996,13.206041153039932,17.793958846960066,0.0,-30.999999999999996
25/09/2017,0.25,0.0,16.60627048567772,-16.60627048567772,0.0,0.0
02/10/2017,0.2,0.0,24.180745785541536,-24.180745785541536,30.999999999999996,30.999999999999996
09/10/2017,0.0,0.0,15.889513254146577,-15.889513254146577,30.999999999999996,30.999999999999996
16/10/2017,0.44,38.0,6.110226493878365,31.889773506121635,30.999999999999996,-7.0000000000000036
23/10/2017,0.47,38.0,4.949010664029122,33.050989335970876,0.0,-38.0
30/10/2017,0.44,0.0,8.572957446241379,-8.572957446241379,0.0,0.0
06/11/2017,0.17,0.0,6.798092376537323,-6.798092376537323,0.0,0.0
13/11/2017,0.61,22.0,20.382806510066985,1.6171934899330154,38.0,16.0
20/11/2017,0.29,0.0,18.659089758224486,-18.659089758224486,38.0,38.0
27/11/2017,0.66,0.0,5.037612428598404,-5.037612428598404,0.0,0.0
04/12/2017,0.0,-24.999999999999996,12.536182089757919,-37.536182089757915,0.0,24.999999999999996
