,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
56,2017-01-29,44.4470712724547,44.4470712724547,44.4470712724547,-134.8583529732738,190.03108255139225,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237176498,-17.02652237176498,-17.02652237176498,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244477905,17.22360244477905,17.22360244477905,27.42054890068972
57,2017-02-04,42.63786273312276,42.63786273312276,42.63786273312276,-64.8029821646364,270.2450187518467,108.63046005792766,108.63046005792766,108.63046005792766,64.29361413692128,64.29361413692128,64.29361413692128,108.63046005792766,108.63046005792766,108.63046005792766,0.0,0.0,0.0,-44.33684592100638,-44.33684592100638,-44.33684592100638,106.93147687004404
58,2017-02-07,41.7332584634568,41.7332584634568,41.7332584634568,-171.15227778904398,150.82782903916487,-34.25012481654403,-34.25012481654403,-34.25012481654403,-54.585703766013694,-54.585703766013694,-54.585703766013694,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,-20.33557894946966,-20.33557894946966,-20.33557894946966,-12.852445302556895
59,2017-02-19,38.11484138479297,38.11484138479297,38.11484138479297,-46.4344349665615,287.6813589839559,60.05106120060727,60.05106120060727,60.05106120060727,77.27466364541573,77.27466364541573,77.27466364541573,60.05106120060727,60.05106120060727,60.05106120060727,0.0,0.0,0.0,17.223602444808442,17.223602444808442,17.223602444808442,115.3895050302087
60,2017-02-26,36.00409810143416,36.00409810143416,36.00409810143416,-143.67595084929772,182.88927368367533,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371735826,-17.026522371735826,-17.026522371735826,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444808204,17.223602444808204,17.223602444808204,18.977575729698334
61,2017-03-09,32.6872157990132,32.6872157990132,32.6872157990132,-158.79412436815895,182.89538326853398,-34.25012481654403,-34.25012481654403,-34.25012481654403,-20.020638712088964,-20.020638712088964,-20.020638712088964,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,14.229486104455068,14.229486104455068,14.229486104455068,12.666577086924239
62,2017-03-12,31.78261153471658,31.78261153471658,31.78261153471658,-145.63604601690778,185.58115348065706,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237175374,-17.02652237175374,-17.02652237175374,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244479029,17.22360244479029,17.22360244479029,14.75608916296284
63,2017-03-19,29.6718691670292,29.6718691670292,29.6718691670292,-148.61793337890396,175.28174200285588,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237170644,-17.02652237170644,-17.02652237170644,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244483759,17.22360244483759,17.22360244483759,12.645346795322759
64,2017-03-26,27.561126799341796,27.561126799341796,27.561126799341796,-164.9756508064125,170.19740336483048,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371659137,-17.026522371659137,-17.026522371659137,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444884893,17.223602444884893,17.223602444884893,10.534604427682659
65,2017-04-06,24.24424593583304,24.24424593583304,24.24424593583304,-152.054682209047,162.95310184072866,-34.25012481654403,-34.25012481654403,-34.25012481654403,-20.020638712035662,-20.020638712035662,-20.020638712035662,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,14.22948610450837,14.22948610450837,14.22948610450837,4.2236072237973765
