,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
78,2017-07-05,-6.272189720526761,-6.272189720526761,-6.272189720526761,-136.88851823926757,76.87239463070482,-8.15094921516982,-8.15094921516982,-8.15094921516982,-20.347557205207277,-20.347557205207277,-20.347557205207277,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-12.196607990037458,-12.196607990037458,-12.196607990037458,-26.619746925734038
79,2017-07-16,-7.825136117258889,-7.825136117258889,-7.825136117258889,-112.71872490926349,102.23275125600958,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.97355958108448,1.97355958108448,1.97355958108448,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.1245087962543,10.1245087962543,10.1245087962543,-5.851576536174409
80,2017-07-23,-8.813374761624356,-8.813374761624356,-8.813374761624356,-109.374333101184,101.3563744889935,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810970348,1.9735595810970348,1.9735595810970348,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796266856,10.124508796266856,10.124508796266856,-6.839815180527321
81,2017-07-30,-9.801613405989803,-9.801613405989803,-9.801613405989803,-110.65215727271695,90.1032901514409,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810541282,1.9735595810541282,1.9735595810541282,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879622395,10.12450879622395,10.12450879622395,-7.828053824935675
82,2017-08-01,-10.083967304379936,-10.083967304379936,-10.083967304379936,-148.66374309415326,55.46852731999361,-8.15094921516982,-8.15094921516982,-8.15094921516982,-33.86480109270174,-33.86480109270174,-33.86480109270174,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-25.71385187753192,-25.71385187753192,-25.71385187753192,-43.94876839708168
83,2017-08-10,-11.354559853836886,-11.354559853836886,-11.354559853836886,-109.76012172190082,84.89910284749362,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.3020852009943957,2.3020852009943957,2.3020852009943957,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416164217,10.453034416164217,10.453034416164217,-9.05247465284249
84,2017-08-13,-11.778090703655861,-11.778090703655861,-11.778090703655861,-112.93369906602553,93.78648826779329,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810792443,1.9735595810792443,1.9735595810792443,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796249065,10.124508796249065,10.124508796249065,-9.804531122576616
85,2017-08-20,-12.766329353233495,-12.766329353233495,-12.766329353233495,-123.93929892675668,92.37294002276258,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810928048,1.9735595810928048,1.9735595810928048,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796262626,10.124508796262626,10.124508796262626,-10.79276977214069
86,2017-08-27,-13.754568002811107,-13.754568002811107,-13.754568002811107,-109.85415098824487,86.61034210859988,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810494004,1.9735595810494004,1.9735595810494004,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879621922,10.12450879621922,10.12450879621922,-11.781008421761706
87,2017-09-04,-14.883983602328398,-14.883983602328398,-14.883983602328398,-108.8126714280622,91.05345910423513,-8.15094921516982,-8.15094921516982,-8.15094921516982,8.886058298038453,8.886058298038453,8.886058298038453,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,17.037007513208273,17.037007513208273,17.037007513208273,-5.997925304289945
88,2017-09-07,-15.307514452147375,-15.307514452147375,-15.307514452147375,-111.22001732729612,95.30048594790205,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.3020852010905686,2.3020852010905686,2.3020852010905686,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416260389,10.453034416260389,10.453034416260389,-13.005429251056807
89,2017-09-17,-16.719283951543982,-16.719283951543982,-16.719283951543982,-114.60502111901509,92.32290053631098,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810875741,1.9735595810875741,1.9735595810875741,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796257395,10.124508796257395,10.124508796257395,-14.745724370456408
90,2017-09-24,-17.707522601121617,-17.707522601121617,-17.707522601121617,-114.60810355072849,89.4339991309395,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811001327,1.9735595811001327,1.9735595811001327,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796269954,10.124508796269954,10.124508796269954,-15.733963020021484
91,2017-10-09,-19.82517685021653,-19.82517685021653,-19.82517685021653,-111.16800108642033,87.39992402613726,-8.15094921516982,-8.15094921516982,-8.15094921516982,8.886058297931678,8.886058297931678,8.886058297931678,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,17.0370075131015,17.0370075131015,17.0370075131015,-10.939118552284851
92,2017-10-12,-20.248707700035506,-20.248707700035506,-20.248707700035506,-118.02644801939049,96.61658324566918,0.5982348047831056,0.5982348047831056,0.5982348047831056,11.051269221048146,11.051269221048146,11.051269221048146,0.5982348047831056,0.5982348047831056,0.5982348047831056,0.0,0.0,0.0,10.45303441626504,10.45303441626504,10.45303441626504,-9.19743847898736
93,2017-10-15,-20.672238549854484,-20.672238549854484,-20.672238549854484,-116.01370716095983,95.41465991923695,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581138309,1.973559581138309,1.973559581138309,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879630813,10.12450879630813,10.12450879630813,-18.698678968716173
94,2017-10-22,-21.660477199432115,-21.660477199432115,-21.660477199432115,-26.165006780617777,182.21560592067345,89.06220656208492,89.06220656208492,89.06220656208492,99.18671535834963,99.18671535834963,99.18671535834963,89.06220656208492,89.06220656208492,89.06220656208492,0.0,0.0,0.0,10.124508796264719,10.124508796264719,10.124508796264719,77.52623815891752
95,2017-10-29,-22.648715849009726,-22.648715849009726,-22.648715849009726,-126.93367100778103,85.86277105724034,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810519933,1.9735595810519933,1.9735595810519933,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796221814,10.124508796221814,10.124508796221814,-20.675156267957732
96,2017-11-06,-23.77813144852702,-23.77813144852702,-23.77813144852702,-115.03391908452048,89.0180423475732,-8.15094921516982,-8.15094921516982,-8.15094921516982,8.886058297982064,8.886058297982064,8.886058297982064,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,17.037007513151885,17.037007513151885,17.037007513151885,-14.892073150544956
97,2017-11-19,-25.613431797742603,-25.613431797742603,-25.613431797742603,-123.90891304456581,75.57652169727989,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810896667,1.9735595810896667,1.9735595810896667,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796259487,10.124508796259487,10.124508796259487,-23.639872216652936
98,2017-11-26,-26.601670447320238,-26.601670447320238,-26.601670447320238,-126.11502718549812,80.21951964079807,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810467628,1.9735595810467628,1.9735595810467628,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796216583,10.124508796216583,10.124508796216583,-24.628110866273474
99,2017-12-02,-27.44873214695819,-27.44873214695819,-27.44873214695819,-112.48108056557896,94.69011930619354,-8.15094921516982,-8.15094921516982,-8.15094921516982,18.637359410039466,18.637359410039466,18.637359410039466,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,26.788308625209282,26.788308625209282,26.788308625209282,-8.811372736918724
100,2017-12-03,-27.58990909689785,-27.58990909689785,-27.58990909689785,-120.44080039703576,79.71732470896688,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811157833,1.9735595811157833,1.9735595811157833,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796285603,10.124508796285603,10.124508796285603,-25.616349515782066
101,2017-12-11,-28.71932469641514,-28.71932469641514,-28.71932469641514,-124.73779425996598,77.77783849040202,-8.15094921516982,-8.15094921516982,-8.15094921516982,8.886058298087114,8.886058298087114,8.886058298087114,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,17.037007513256935,17.037007513256935,17.037007513256935,-19.833266398328025
102,2017-12-17,-29.566386396053094,-29.566386396053094,-29.566386396053094,-135.84533592571447,72.6554937991523,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810854367,1.9735595810854367,1.9735595810854367,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796255258,10.124508796255258,10.124508796255258,-27.59282681496766
103,2017-12-24,-30.554625045630726,-30.554625045630726,-30.554625045630726,-136.7822597356405,77.74822676484844,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810979967,1.9735595810979967,1.9735595810979967,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796267817,10.124508796267817,10.124508796267817,-28.581065464532728
